C,p11_pkey.c,162,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,162,56,c_builtin,W0104,UNC,X99,The value of formal argument `pmeth' is not change. It can be declarable with 'const'.
W,p11_pkey.c,163,10,c_builtin,W0104,UNC,X99,The value of formal argument `pdecrypt_init' is not change. It can be declarable with 'const'.
W,p11_pkey.c,164,10,c_builtin,W0104,UNC,X99,The value of formal argument `pdecrypt' is not change. It can be declarable with 'const'.
W,p11_pkey.c,162,56,c_builtin,W0105,UNC,X99,The object which points the formal argument `pmeth' is not change. It can be declaring as pointer type which points const object.
W,p11_pkey.c,177,26,c_builtin,W1076,UNC,X99,`pkcs11_md2ckm' has internal-linkage without any prototype declarations.
W,p11_pkey.c,191,10,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_pkey.c,191,10,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `CK_MECHANISM_TYPE'.
W,p11_pkey.c,191,3,c_builtin,W0304,UNC,X99,A value of signed int type is returned from `unsigned long pkcs11_md2ckm()' function.
W,p11_pkey.c,177,54,c_builtin,W0104,UNC,X99,The value of formal argument `md' is not change. It can be declarable with 'const'.
W,p11_pkey.c,177,26,c_builtin,W1071,UNC,X99,Function `pkcs11_md2ckm' has multiple termination points.
W,p11_pkey.c,195,29,c_builtin,W1076,UNC,X99,`pkcs11_md2ckg' has internal-linkage without any prototype declarations.
W,p11_pkey.c,209,10,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_pkey.c,209,10,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `CK_RSA_PKCS_MGF_TYPE'.
W,p11_pkey.c,209,3,c_builtin,W0304,UNC,X99,A value of signed int type is returned from `unsigned long pkcs11_md2ckg()' function.
W,p11_pkey.c,195,57,c_builtin,W0104,UNC,X99,The value of formal argument `md' is not change. It can be declarable with 'const'.
W,p11_pkey.c,195,29,c_builtin,W1071,UNC,X99,Function `pkcs11_md2ckg' has multiple termination points.
W,p11_pkey.c,213,12,c_builtin,W1076,UNC,X99,`pkcs11_params_pss' has internal-linkage without any prototype declarations.
W,p11_pkey.c,221,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,221,6,c_builtin,W0459,UNC,X99,A value of variable `sig_md' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,216,16,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,223,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,223,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_pkey.c,223,6,c_builtin,W0459,UNC,X99,A value of variable `mgf1_md' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,216,25,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,225,7,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,225,7,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_pkey.c,225,7,c_builtin,W0459,UNC,X99,A value of variable `salt_len' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,218,6,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,235,38,c_builtin,W0723,UNC,X99,A value of signed statement might be overflow.
W,p11_pkey.c,235,60,c_builtin,W0723,UNC,X99,A value of signed statement might be overflow.
W,p11_pkey.c,236,33,c_builtin,W0723,UNC,X99,A value of signed statement might be overflow.
W,p11_pkey.c,236,40,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_pkey.c,236,38,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,248,5,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,213,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,249,5,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,213,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,250,10,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,213,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,250,27,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,213,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,252,5,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,213,54,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,252,14,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_pkey.c,216,16,c_builtin,W0100,UNC,X99,The variable `sig_md' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,216,25,c_builtin,W0100,UNC,X99,The variable `mgf1_md' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,217,12,c_builtin,W0100,UNC,X99,The variable `evp_pkey' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,213,54,c_builtin,W0104,UNC,X99,The value of formal argument `pss' is not change. It can be declarable with 'const'.
W,p11_pkey.c,214,17,c_builtin,W0104,UNC,X99,The value of formal argument `ctx' is not change. It can be declarable with 'const'.
W,p11_pkey.c,213,54,c_builtin,W0105,UNC,X99,The object which points the formal argument `pss' is not change. It can be declaring as pointer type which points const object.
W,p11_pkey.c,214,17,c_builtin,W0105,UNC,X99,The object which points the formal argument `ctx' is not change. It can be declaring as pointer type which points const object.
W,p11_pkey.c,213,12,c_builtin,W1071,UNC,X99,Function `pkcs11_params_pss' has multiple termination points.
W,p11_pkey.c,247,8,c_builtin,W1073,UNC,X99,Return value of the function `memset' is discarded.
W,p11_pkey.c,256,12,c_builtin,W1076,UNC,X99,`pkcs11_params_oaep' has internal-linkage without any prototype declarations.
W,p11_pkey.c,262,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,262,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_pkey.c,262,6,c_builtin,W0459,UNC,X99,A value of variable `oaep_md' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,259,16,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,264,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,264,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_pkey.c,264,6,c_builtin,W0459,UNC,X99,A value of variable `mgf1_md' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,259,26,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,273,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,274,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,275,11,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,275,29,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,278,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,279,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,280,6,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,256,56,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,280,26,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_pkey.c,259,16,c_builtin,W0100,UNC,X99,The variable `oaep_md' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,259,26,c_builtin,W0100,UNC,X99,The variable `mgf1_md' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,256,56,c_builtin,W0104,UNC,X99,The value of formal argument `oaep' is not change. It can be declarable with 'const'.
W,p11_pkey.c,257,17,c_builtin,W0104,UNC,X99,The value of formal argument `ctx' is not change. It can be declarable with 'const'.
W,p11_pkey.c,256,56,c_builtin,W0105,UNC,X99,The object which points the formal argument `oaep' is not change. It can be declaring as pointer type which points const object.
W,p11_pkey.c,257,17,c_builtin,W0105,UNC,X99,The object which points the formal argument `ctx' is not change. It can be declaring as pointer type which points const object.
W,p11_pkey.c,256,12,c_builtin,W1071,UNC,X99,Function `pkcs11_params_oaep' has multiple termination points.
W,p11_pkey.c,272,8,c_builtin,W1073,UNC,X99,Return value of the function `memset' is discarded.
W,p11_pkey.c,284,12,c_builtin,W1076,UNC,X99,`pkcs11_try_pkey_rsa_sign' has internal-linkage without any prototype declarations.
W,p11_pkey.c,292,18,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,285,31,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,314,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,290,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,311,6,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,315,8,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,290,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,311,6,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,316,10,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,290,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,311,6,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,317,10,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,293,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,314,7,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,318,10,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,294,14,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,315,6,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,322,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,322,6,c_builtin,W0459,UNC,X99,A value of variable `sig_md' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,298,16,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,324,16,c_builtin,W0608,UNC,X99,An integer expression which the value might be minus converted to unsigned type.
W,p11_pkey.c,327,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,297,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,318,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,329,16,c_builtin,W0492,UNC,X99,"The same identifier name `mechanism' is also used in the member of structure/union, label, tag or normal identifier."
C,pkcs11.h,719,23,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `mechanism'.
W,p11_pkey.c,332,10,c_builtin,W0459,UNC,X99,A value of variable `mechanism' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,329,16,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,333,3,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_pkey.c,333,3,c_builtin,W0459,UNC,X99,A value of variable `padding' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,328,7,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,340,26,c_builtin,W0459,UNC,X99,A value of variable `pss_params' doesn't set when this expression is evaluated. This program is danger.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,330,26,c_builtin,C1003,INF,X99,The problematic variable is defined here without initializer.
W,p11_pkey.c,354,3,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,297,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,318,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,354,3,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,354,3,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_pkey.c,355,8,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,296,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,317,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,355,8,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_pkey.c,355,8,c_builtin,W9003,UNC,X99,An object typed `CK_RV' is implicitly converted into an object of type `int'.
W,p11_pkey.c,357,19,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,295,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,316,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,357,19,c_builtin,W0246,UNC,X99,Implicit conversion from `unsigned char' to `signed int'.
W,p11_pkey.c,357,19,c_builtin,W9003,UNC,X99,An object typed `CK_BBOOL' is implicitly converted into an object of type `int'.
W,p11_pkey.c,328,7,c_builtin,W0100,UNC,X99,The variable `padding' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,330,26,c_builtin,W0100,UNC,X99,The variable `pss_params' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,361,8,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,296,23,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,317,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,361,8,c_builtin,W0019,UNC,X99,This pointer cast is danger because it delete const qualifier.
W,p11_pkey.c,361,8,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,p11_pkey.c,361,8,c_builtin,W9003,UNC,X99,An object typed `CK_RV' is implicitly converted into an object of type `int'.
W,p11_pkey.c,363,7,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,297,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,318,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,364,12,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,297,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,318,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,365,3,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,297,22,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,p11_pkey.c,318,8,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,365,3,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_pkey.c,365,3,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,p11_pkey.c,371,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_pkey.c,373,2,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_pkey.c,285,31,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,p11_pkey.c,288,12,c_builtin,W0100,UNC,X99,The variable `pkey' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,289,7,c_builtin,W0100,UNC,X99,The variable `rsa' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,290,14,c_builtin,W0100,UNC,X99,The variable `key' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,293,15,c_builtin,W0100,UNC,X99,The variable `slot' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,294,14,c_builtin,W0100,UNC,X99,The variable `ctx' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,295,22,c_builtin,W0100,UNC,X99,The variable `kpriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
W,p11_pkey.c,296,23,c_builtin,W0100,UNC,X99,The variable `spriv' has not been reassigned since the initial value is assigned. It may be able to be defined as `const' with an initial value.
