W,eng_parse.c,83,5,c_builtin,W1071,UNC,X99,Function `parse_slot_id_string' has multiple termination points.
W,eng_parse.c,209,12,c_builtin,W1076,UNC,X99,`parse_uri_attr' has internal-linkage without any prototype declarations.
W,eng_parse.c,213,23,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,213,23,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,218,9,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,210,50,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,221,9,c_builtin,W0723,UNC,X99,A value of signed statement might be overflow.
W,eng_parse.c,221,9,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,eng_parse.c,221,9,c_builtin,W9003,UNC,X99,An object typed `void *' is implicitly converted into an object of type `unsigned char *'.
W,eng_parse.c,224,17,c_builtin,W0723,UNC,X99,A value of signed statement might be overflow.
W,eng_parse.c,224,17,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,224,17,c_builtin,W0578,UNC,X99,A generic integer value of the compound expression typed `int' is implicitly converted into a new value of bigger type `size_t'.
W,eng_parse.c,224,17,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,228,7,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,210,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,228,7,c_builtin,W0123,UNC,X99,An implicit type conversion from char to signed int.
W,eng_parse.c,233,16,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,233,16,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,235,18,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,210,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,236,18,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,210,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,237,14,c_builtin,W0136,UNC,X99,An implicit type conversion from signed int to char.
W,eng_parse.c,238,43,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,eng_parse.c,238,43,c_builtin,W9003,UNC,X99,An object typed `size_t' is implicitly converted into an object of type `int'.
W,eng_parse.c,238,36,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,214,17,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,eng_parse.c,217,6,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,eng_parse.c,218,7,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,238,21,c_builtin,W0581,UNC,X99,The number or type of actual argument is different from the past.
W,eng_parse.c,240,13,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,240,10,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,240,5,c_builtin,W0424,UNC,X99,Arithmetic operation is being made to the pointer which its value might be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,210,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,244,14,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,eng_parse.c,244,14,c_builtin,W9003,UNC,X99,An object typed `size_t' is implicitly converted into an object of type `int'.
W,eng_parse.c,244,7,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,214,17,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,eng_parse.c,217,6,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,eng_parse.c,218,7,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,244,26,c_builtin,W0024,UNC,X99,Increment or decrement is being made by pointer variable.
W,eng_parse.c,244,20,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,eng_parse.c,255,8,c_builtin,W0150,UNC,X99,An implicit type conversion from unsigned long to signed int.
W,eng_parse.c,255,8,c_builtin,W9003,UNC,X99,An object typed `size_t' is implicitly converted into an object of type `int'.
W,eng_parse.c,255,7,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,214,17,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
C,eng_parse.c,217,6,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,eng_parse.c,218,7,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,255,18,c_builtin,W0165,UNC,X99,Implicit conversion from `signed int' to `unsigned char'.
W,eng_parse.c,256,4,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,210,50,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,209,39,c_builtin,W0104,UNC,X99,The value of formal argument `ctx' is not change. It can be declarable with 'const'.
W,eng_parse.c,210,50,c_builtin,W0104,UNC,X99,The value of formal argument `field' is not change. It can be declarable with 'const'.
W,eng_parse.c,211,11,c_builtin,W0104,UNC,X99,The value of formal argument `field_len' is not change. It can be declarable with 'const'.
W,eng_parse.c,209,39,c_builtin,W0105,UNC,X99,The object which points the formal argument `ctx' is not change. It can be declaring as pointer type which points const object.
W,eng_parse.c,209,12,c_builtin,W1071,UNC,X99,Function `parse_uri_attr' has multiple termination points.
W,eng_parse.c,268,18,c_builtin,W0492,UNC,X99,"The same identifier name `id' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,59,17,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
C,libp11.h,70,17,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id'.
W,eng_parse.c,268,30,c_builtin,W0492,UNC,X99,"The same identifier name `id_len' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,60,9,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id_len'.
C,libp11.h,71,9,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `id_len'.
W,eng_parse.c,269,10,c_builtin,W0492,UNC,X99,"The same identifier name `label' is also used in the member of structure/union, label, tag or normal identifier."
C,libp11.h,58,8,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `label'.
C,libp11.h,69,8,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `label'.
C,libp11.h,78,8,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `label'.
W,eng_parse.c,276,8,c_builtin,W9003,UNC,X99,An object typed `char *' is implicitly converted into an object of type `int'.
W,eng_parse.c,276,8,c_builtin,W9003,UNC,X99,An object typed `void *' is implicitly converted into an object of type `PKCS11_TOKEN *'.
W,eng_parse.c,284,14,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,284,12,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,284,8,c_builtin,W0424,UNC,X99,Arithmetic operation is being made to the pointer which its value might be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,267,15,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,285,18,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,eng_parse.c,285,28,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
W,eng_parse.c,286,13,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,286,11,c_builtin,W0024,UNC,X99,Increment or decrement is being made by pointer variable.
W,eng_parse.c,286,7,c_builtin,W0424,UNC,X99,Arithmetic operation is being made to the pointer which its value might be NULL.
W,eng_parse.c,289,20,c_builtin,W9003,UNC,X99,An object typed `size_t' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,289,12,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,289,12,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,291,29,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,291,29,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,292,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,292,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,293,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,293,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,293,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,294,43,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,294,43,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,295,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,295,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,296,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,296,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,296,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,297,36,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,297,36,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,298,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,298,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,299,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,299,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,299,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,300,37,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,300,37,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,301,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,301,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,302,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,302,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,302,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,303,37,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,303,37,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,304,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,304,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,305,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,305,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,305,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,306,33,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,306,33,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,307,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,307,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,308,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,308,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,308,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,308,23,c_builtin,W0581,UNC,X99,The number or type of actual argument is different from the past.
W,eng_parse.c,310,40,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,310,40,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,311,9,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,311,6,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,312,36,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,312,36,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,312,36,c_builtin,W9003,UNC,X99,An object typed `char const *' is implicitly converted into an object of type `int'.
W,eng_parse.c,312,23,c_builtin,W0581,UNC,X99,The number or type of actual argument is different from the past.
W,eng_parse.c,314,35,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,314,35,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,314,69,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,314,69,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,315,25,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char *'.
W,eng_parse.c,315,23,c_builtin,W0024,UNC,X99,Increment or decrement is being made by pointer variable.
W,eng_parse.c,315,14,c_builtin,W0424,UNC,X99,Arithmetic operation is being made to the pointer which its value might be NULL.
W,eng_parse.c,317,13,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,317,13,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,317,20,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,317,17,c_builtin,W0027,UNC,X99,Comparison operation is being made by pointer variable.
W,eng_parse.c,317,45,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,317,45,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,318,11,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,318,11,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,318,18,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,318,15,c_builtin,W0027,UNC,X99,Comparison operation is being made by pointer variable.
W,eng_parse.c,318,45,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,318,45,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,319,11,c_builtin,W0023,UNC,X99,Arithmetic operation is being made by pointer variable.
W,eng_parse.c,319,11,c_builtin,W1052,UNC,X99,The result of unsigned arithmetic expression typed `char const *' can be going around by overflow.
W,eng_parse.c,319,18,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `char const *'.
W,eng_parse.c,319,15,c_builtin,W0027,UNC,X99,Comparison operation is being made by pointer variable.
W,eng_parse.c,319,46,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,319,46,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,331,3,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,268,30,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,331,13,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,331,13,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,333,3,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,268,57,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,333,14,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,eng_parse.c,333,14,c_builtin,W9003,UNC,X99,An object typed `int' is implicitly converted into an object of type `size_t'.
W,eng_parse.c,336,3,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,269,10,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,337,3,c_builtin,W0422,UNC,X99,Value of the dereferencing pointer may be NULL.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,eng_parse.c,267,35,c_builtin,C1005,INF,X99,A value possibly be NULL is assigned to the problematic variable.
W,eng_parse.c,266,34,c_builtin,W0104,UNC,X99,The value of formal argument `ctx' is not change. It can be declarable with 'const'.
W,eng_parse.c,267,15,c_builtin,W0104,UNC,X99,The value of formal argument `uri' is not change. It can be declarable with 'const'.
W,eng_parse.c,267,35,c_builtin,W0104,UNC,X99,The value of formal argument `p_tok' is not change. It can be declarable with 'const'.
W,eng_parse.c,268,30,c_builtin,W0104,UNC,X99,The value of formal argument `id_len' is not change. It can be declarable with 'const'.
W,eng_parse.c,268,57,c_builtin,W0104,UNC,X99,The value of formal argument `pin_len' is not change. It can be declarable with 'const'.
W,eng_parse.c,269,10,c_builtin,W0104,UNC,X99,The value of formal argument `label' is not change. It can be declarable with 'const'.
W,eng_parse.c,266,34,c_builtin,W0105,UNC,X99,The object which points the formal argument `ctx' is not change. It can be declaring as pointer type which points const object.
W,eng_parse.c,268,18,c_builtin,W0105,UNC,X99,The object which points the formal argument `id' is not change. It can be declaring as pointer type which points const object.
W,eng_parse.c,268,44,c_builtin,W0105,UNC,X99,The object which points the formal argument `pin' is not change. It can be declaring as pointer type which points const object.
W,eng_parse.c,266,5,c_builtin,W1071,UNC,X99,Function `parse_pkcs11_uri' has multiple termination points.
W,eng_parse.c,281,8,c_builtin,W1073,UNC,X99,Return value of the function `memset' is discarded.
W,engine.h,35,1,c_builtin,W0073,UNC,X99,No include guard in this include file.
W,p11_err.h,26,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11.h,28,1,c_builtin,W0073,UNC,X99,No include guard in this include file.
W,libp11.h,42,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,eng_err.h,26,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,engine.h,59,13,c_builtin,W0078,UNC,X99,A function is declared without list of formal argument.
W,eng_parse.c,38,6,c_builtin,W0489,UNC,X99,A monadic operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,38,6,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,38,6,c_builtin,W0497,UNC,X99,"Shift operator, relational operator or equivalent operator is used in several times. It had better clear the coupling by using `()'."
W,eng_parse.c,38,6,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,38,27,c_builtin,W0948,UNC,X99,Character constant '\0' is specified directly.
W,eng_parse.c,45,16,c_builtin,W0948,UNC,X99,Character constant '\0' is specified directly.
W,eng_parse.c,48,10,c_builtin,W0489,UNC,X99,A monadic operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,48,10,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,48,10,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,48,17,c_builtin,W0734,UNC,X99,A left operand of logical operator is bit operator or arithmetic operator.
W,eng_parse.c,48,37,c_builtin,W0948,UNC,X99,Character constant ':' is specified directly.
W,eng_parse.c,51,11,c_builtin,W0512,UNC,X99,The result of `++' or `--' operator is used in the statement.
W,eng_parse.c,53,5,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,eng_parse.c,52,8,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,52,8,c_builtin,W0497,UNC,X99,"Shift operator, relational operator or equivalent operator is used in several times. It had better clear the coupling by using `()'."
W,eng_parse.c,52,8,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,52,8,c_builtin,W0948,UNC,X99,Character constant '0' is specified directly.
W,eng_parse.c,52,25,c_builtin,W0948,UNC,X99,Character constant '9' is specified directly.
W,eng_parse.c,53,10,c_builtin,W0948,UNC,X99,Character constant '0' is specified directly.
W,eng_parse.c,55,5,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,eng_parse.c,54,13,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,54,13,c_builtin,W0497,UNC,X99,"Shift operator, relational operator or equivalent operator is used in several times. It had better clear the coupling by using `()'."
W,eng_parse.c,54,13,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,54,13,c_builtin,W0948,UNC,X99,Character constant 'a' is specified directly.
W,eng_parse.c,54,30,c_builtin,W0948,UNC,X99,Character constant 'f' is specified directly.
W,eng_parse.c,55,5,c_builtin,W0498,UNC,X99,"The different operator of same priority in the binary operator '+','-', '*','/' is used. It had better clear the coupling by using `()'."
W,eng_parse.c,55,13,c_builtin,W0948,UNC,X99,Character constant 'a' is specified directly.
W,eng_parse.c,57,5,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,eng_parse.c,56,13,c_builtin,W0490,UNC,X99,A binary operator is used with `&&' or `||'. It had better clear the coupling by using `()'.
W,eng_parse.c,56,13,c_builtin,W0497,UNC,X99,"Shift operator, relational operator or equivalent operator is used in several times. It had better clear the coupling by using `()'."
W,eng_parse.c,56,13,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,56,13,c_builtin,W0948,UNC,X99,Character constant 'A' is specified directly.
W,eng_parse.c,56,30,c_builtin,W0948,UNC,X99,Character constant 'F' is specified directly.
W,eng_parse.c,57,5,c_builtin,W0498,UNC,X99,"The different operator of same priority in the binary operator '+','-', '*','/' is used. It had better clear the coupling by using `()'."
W,eng_parse.c,57,13,c_builtin,W0948,UNC,X99,Character constant 'A' is specified directly.
W,eng_parse.c,60,6,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,68,4,c_builtin,W0413,UNC,X99,The body of control statement is unenclosed by curly brace `{}' block.
W,eng_parse.c,67,14,c_builtin,W0948,UNC,X99,Character constant ':' is specified directly.
W,eng_parse.c,70,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,74,12,c_builtin,W0512,UNC,X99,The result of `++' or `--' operator is used in the statement.
W,eng_parse.c,90,1,c_builtin,W0624,UNC,X99,There is '#define' or '#undef' in a block.
W,eng_parse.c,91,1,c_builtin,W0624,UNC,X99,There is '#define' or '#undef' in a block.
W,eng_parse.c,96,7,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,97,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,105,22,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,108,21,c_builtin,W0948,UNC,X99,Character constant ':' is specified directly.
W,eng_parse.c,109,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,118,7,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,119,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,123,7,c_builtin,W0498,UNC,X99,"The different operator of same priority in the binary operator '+','-', '*','/' is used. It had better clear the coupling by using `()'."
W,eng_parse.c,123,7,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,124,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,132,23,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,133,7,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,134,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,138,7,c_builtin,W0498,UNC,X99,"The different operator of same priority in the binary operator '+','-', '*','/' is used. It had better clear the coupling by using `()'."
W,eng_parse.c,138,7,c_builtin,W0502,UNC,X99,"A binary operator other than `+', `-', `*', `/' and `%' appears with binary operator which has different precedence without expression grouping."
W,eng_parse.c,139,20,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,147,23,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,156,23,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,157,19,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,162,26,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,163,19,c_builtin,W0947,UNC,X99,String literal is specified directly.
W,eng_parse.c,175,24,c_builtin,W0948,UNC,X99,Character constant '-' is specified directly.
